楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7353759,万府一期,杭州,18,下城,1805,华丰,4582,杭州下城华丰华中路与康宁路交岔口,,,,,78-131㎡,34m²,97m²,"[{""id"": 29937, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 29922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 29936, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 29923, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 29935, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 29924, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29939, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2005-02-25,,2005年,2006年,[],别墅,高层,70年,2,30%,667,毛坯,,住宅,华润万象生活,1.75元/㎡/月,,609,1:0.9,售罄,售罄,售罄,[],[],保利,,杭州万泰房地产开发有限公司,民电,民水,30.350623,120.213514,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6febbf5925888f14a1ede7c0b8f6acc0/275x206n.jpg,"[{""id"": ""7326218"", ""loupan_id"": ""238722"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""641米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""641""}, {""id"": ""7213052"", ""loupan_id"": ""238722"", ""station_id"": ""120449"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1434米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""华中南路"", ""distance_raw"": ""1434""}]",下城区环城北路85号
1264848,瑞乐居源,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城青山湖科技大道3186号,,65元/㎡,65元/㎡,首付37万，月供9089元,155-185㎡,149759m²,238906m²,"[{""id"": 764298, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}, {""id"": 764299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 758855, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}, {""id"": 758856, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",别墅,别墅户型,2005-05-13,2026年02月25日,2005年,2006年,"[""2026-02-12"", ""2025-08-25"", ""2025-05-22"", ""2025-04-22"", ""2025-03-14"", ""2024-05-27"", ""2022-11-01"", ""2022-06-05""]",{叠加别墅},叠加别墅,70年,0.86,55%,784,"毛坯,带装修",已竣工，竣工时间：2025-04-30,别墅,华润万象生活,7元/㎡/月,,1304,1:1.66,售罄,售罄,售罄,"[""临安房现备字（2026）第00075号"", ""临安房现备字（2025）第00109号"", ""临安房现备字（2025）第00027号"", ""临安房现备字（2025）第00019号"", ""临安房现备字（2025）第00012号"", ""临安房预许字（2024）第00213号"", ""临售许字（2022）第zJ00547号"", ""临售许字(2022)第ZJ00221号""]","[""83#、82#、81#、80#、88#、87#、86#、85#、79#"", ""70#、69#、68#、75#、73#、72#、71#、78#、77#、76#"", ""28#、31#、36#、56#、57#、37#、60#、67#、58#、59#"", ""2#、3#、10#、11#、7#、8#、5#、6#、9#、1#"", ""20#、21#、17#、19#、22#、26#、12#、16#"", ""50#、66#"", ""15#、18#、23#、25#、27#"", ""29#、30#、32#、33#、35#、38#、39#、51#、52#、53#、55#、61#、63#、65#""]",仁恒,大华集团,杭州大华青山湖房地产开发有限公司,民电,民水,30.25938,119.809755,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""549"": ""毛坯"", ""276"": ""一房一价"", ""4"": ""低总价"", ""61"": ""山景地产"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/67688b0bfd6413941866cb2c5101b7ab/275x206n.jpg,[],临安市青山湖科技大道3186号大华春山明月东门售楼处
9935168,阳光绿洲翠苑,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城建设四路与香樟路口,,,,,89-108㎡,55835m²,197329.63m²,"[{""id"": 288486, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 288488, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 288487, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}]",3/4室,"3室户型,4室户型",2005-12-17,,2005年,2006年,[],{高层},高层,70年,2.5,30%,1452,带装修,,住宅,保利物业,,,1576,,售罄,售罄,售罄,"[""萧售许字（2018）第00309号""]",[],建发,,,民电,民水,30.190046,120.315832,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""69"": ""学校"", ""66"": ""公园"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""学校"", ""公园"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/75fa7b1792c18a130feb6cb18f3b4e40/275x206n.jpg,"[{""id"": ""7214074"", ""loupan_id"": ""428074"", ""station_id"": ""10933"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""367米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""新街"", ""distance_raw"": ""367""}]",杭州市萧山区建设四路与香樟路交叉口阳光城翡丽公园临时接待展厅
7942928,和雅居A区,杭州,18,余杭区,1808,老余杭,1923,杭州余杭区老余杭文一西路北、同城印象东侧,,,,,89-139㎡,69000m²,220000m²,"[{""id"": 34188, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34190, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34192, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34193, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34197, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 34194, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 34196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/4室,"2室户型,4室户型",2005-05-06,,2005年,2006年,[],{高层},高层,70年,2.29,31%,1385,毛坯,,住宅,融创服务,1.5元/㎡/月,,1386,1:1,售罄,售罄,售罄,[],[],龙湖,,浙江大华房地产开发有限公司,民电,民水,30.291644,119.956847,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/4f4e1d11fc7a24f50cf4bb1c7d4486a8/275x206n.jpg,[],文一西路北、同城印象东侧
1505656,蓝碧水庭,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河火炬南路1612号(火炬大道和时代高架交叉口),,,,,128-220㎡,住宅：75000m² 别墅：75000m²,住宅：136000m² 别墅：136000m²,"[{""id"": 17198, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.73}, {""id"": 55842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.88}, {""id"": 17199, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 219.54}, {""id"": 17200, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 219.54}]",3/5室,"3室户型,5室户型",2005-07-22,,2005年,2006年,[],"{小高层,高层}",住宅：小高层、高层,住宅：70年 别墅：70年,住宅：1.8,住宅：31% 别墅：31%,住宅：1195 别墅：1195,住宅：毛坯 别墅：毛坯,,住宅,融创服务,住宅：1.44元/㎡/月,,住宅：600 别墅：600,,售罄,售罄,售罄,[],[],保利,,杭州中投置业有限公司,住宅：民电,住宅：民水,30.180099,120.199278,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/2a56a23fc098ee2ea0065b3111b04bf1/275x206n.jpg,[],滨江区火炬南路1612号(火炬大道和时代高架交叉口/四桥往南过冠山隧道下高架即到)
5379320,东湖中央林,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖临平大道567号,,4909元/㎡,4909元/㎡,首付11万，月供2741元,40-75㎡,12000m²,46000m²,"[{""id"": 675374, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 40}, {""id"": 675376, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 675390, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 621074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 45}, {""id"": 675389, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 72}, {""id"": 675386, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 75}]",2/3/4室,商业户型,2005-07-17,2021年04月23日,2005年,2006年,"[""2021-04-23""]",{高层},高层,40年,3.7,25%,871,带装修,在建中，竣工时间：2022-06-03,商业,碧桂园服务,5.5元/㎡/月,,568,1:0.7,售罄,售罄,售罄,"[""余售许字（2021）第ZJ00379号""]","[""10#""]",禹洲,万科集团,杭州富云置业有限公司,商电,商水,30.443138,120.295801,"""""","{""29"": ""装修交付"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""卧室全朝南"", ""项目在建"", ""玄关入户"", ""动静分离""]",https://pic4.ajkimg.com/display/xinfang/e2f92b6be9f1054eac9a0a342c6ef80e/275x206n.jpg,[],杭州市余杭区临平大道567号
4731904,天豪庭一期,杭州,18,余杭区,1808,勾庄,5143,杭州余杭区勾庄金昌路与莫干山路交叉路口,,8062元/㎡,8062元/㎡,首付52万，月供12587元,95-160㎡,63020m²,157550m²,"[{""id"": 768516, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 773827, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 768517, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 773828, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 773829, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 773472, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",2005-12-15,2022年10月30日,2005年,2006年,"[""2022-10-18"", ""2022-09-13"", ""2022-08-18"", ""2022-08-05"", ""2022-07-15""]",{高层},高层,70年,2.5,35%,1228,带装修,在建中，竣工时间：2024-10-09,住宅,合景悠活,4.09元/㎡/月,,1410,1:1.15,售罄,售罄,售罄,"[""余售许字（2022）第ZJ00506号"", ""余售许字(2022)第ZJ00425号"", ""余售许字(2022)第ZJ00381号"", ""余售许字(2022)第ZJ00359号"", ""余售许字(2022)第ZJ00320号""]","[""8#"", ""13#、15#、16#"", ""10#、11#、12#、14#"", ""6#、7#、9#"", ""1#、2#、3#、4#、5#""]",美的置业,绿城集团,杭州绿城浙旦置业有限公司,民电,民水,30.36464,120.098814,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""547"": ""地铁"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1a9c4c9c60fcb4e2972d5d034158128f/275x206n.jpg,"[{""id"": ""7214625"", ""loupan_id"": ""514028"", ""station_id"": ""120455"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1038米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""好运街"", ""distance_raw"": ""1038""}]",浙江省杭州市余杭区杭行路1111号嘉运大厦1幢1楼
4377207,龙梅林翠苑,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城地铁7号线启成路站往西约700米,,5504元/㎡,5504元/㎡,首付25万，月供6059元,89-128㎡,30604m²,76510m²,"[{""id"": 802843, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 802842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 804595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2005-04-25,2023年09月09日,2005年,2006年,"[""2023-08-29"", ""2023-06-14"", ""2023-07-11"", ""2023-08-08"", ""2023-05-16"", ""2023-04-27""]",别墅,高层,70年,2.5,35%,775,带装修,已竣工，竣工时间：暂无数据,住宅,碧桂园服务,,,,,售罄,售罄,售罄,"[""杭售许字(2023)第003028号"", ""杭售许字(2023)第003018号"", ""杭售许字(2023)第003021号"", ""杭售许字(2023)第003026号"", ""杭售许字(2023)第003016号"", ""杭售许字(2023)第003015号""]","[""4#"", ""8#、2#"", ""3#"", ""7#"", ""1#、6#"", ""5#""]",远洋,"兴耀房产集团,滨江集团",滨江,民电,民水,30.303268,120.495986,"{""service_num"": ""4006708287"", ""num"": ""77317""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/e9f3ac8b8826fe18a1e356377c7a7b54/275x206n.jpg,"[{""id"": ""7325298"", ""loupan_id"": ""519564"", ""station_id"": ""10936"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1460米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""启成路"", ""distance_raw"": ""1460""}]",钱塘区地铁7号线启成路站往西约700米
2391852,杭州玉兰宅,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城解放东路45号（市民中心西侧）,,,,,210-300㎡,37000m²,410000m²,"[{""id"": 200947, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 200955, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}]",,商业户型,2005-08-03,,2005年,2006年,[],{},,40年,,15%,,带装修,,标准写字楼,世茂服务,9~12.8元/㎡/月,,1818,,售罄,售罄,售罄,[],[],华润,,,商电,商水,30.240489,120.222052,"""""","{""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心""}","[""大平层"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/f75cfa172d4fd24dd875b497caf06fb4/275x206n.jpg,"[{""id"": ""7212129"", ""loupan_id"": ""412898"", ""station_id"": ""2665"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""575米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""城星路"", ""distance_raw"": ""575""}, {""id"": ""7212131"", ""loupan_id"": ""412898"", ""station_id"": ""2666"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""645米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""市民中心"", ""distance_raw"": ""645""}, {""id"": ""7267689"", ""loupan_id"": ""412898"", ""station_id"": ""10924"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""645米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""市民中心"", ""distance_raw"": ""645""}, {""id"": ""7253680"", ""loupan_id"": ""412898"", ""station_id"": ""120816"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""853米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""新业路站"", ""distance_raw"": ""853""}, {""id"": ""7253681"", ""loupan_id"": ""412898"", ""station_id"": ""120815"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""914米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""观音塘站"", ""distance_raw"": ""914""}, {""id"": ""7254713"", ""loupan_id"": ""412898"", ""station_id"": ""10921"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1008米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""观音塘"", ""distance_raw"": ""1008""}, {""id"": ""7212132"", ""loupan_id"": ""412898"", ""station_id"": ""2667"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1292米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""江锦路"", ""distance_raw"": ""1292""}]",香樟街市民路交叉
8146101,和湾A区,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春杭州市富阳区永兴路179号,,,,,82-115㎡,50000m²,120000m²,"[{""id"": 293691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 297030, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 297040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 293687, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 93}, {""id"": 297028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 98}, {""id"": 297033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}]",3/4室,"3室户型,4室户型",2005-01-10,2021年06月15日,2005年,2006年,"[""2018-07-06"", ""2018-01-31"", ""2018-01-03"", ""2021-06-01"", ""2020-05-19"", ""2020-01-08"", ""2017-12-01""]",小高层,高层,70年,2.5,30%,1198,毛坯,已竣工，竣工时间：暂无数据,住宅,合景悠活,2.24元/㎡/月,,1244,1:1,售罄,售罄,售罄,"[""富售许字(2018)第056号"", ""富售许字（2018）第008号"", ""富售许字(2017)第084号"", ""富售备字（2021）第ZJ00023号"", ""富售许字(2020)第042号"", ""富售许字（2020）第002号"", ""富售许字(2017)第067号""]","[""6#、8#"", ""1#、5#"", ""3#、4#"", ""2#"", ""10#"", ""9#"", ""7#、12#、11#""]",滨江集团,,杭州富阳中庆房地产发展有限公司,民电,民水,30.056914,119.950369,"""""","{""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""项目竣工"", ""厨卫全明"", ""南北通透"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/91fa30c89ff669bbcae4a831124c9cb9/275x206n.jpg,[],杭州市富阳区富春街道文居街861号(宝龙城市广场)
