楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
474310,绿城桂语映月,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖富阳区银湖街道富闲路与上林湖路交叉口,nan,nan,nan,nan,95-120㎡,50000m²,146000m²,"[{""id"": 581984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 581981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 587807, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,"[""2020-11-17"", ""2020-09-04"", ""2020-09-21""]","{多层,高层}","{多层,高层}",70年,2,30%,nan,带装修,nan,住宅,杭州绿城银湖置业有限公司,nan,nan,nan,nan,售罄,售罄,售罄,"[""富售许字（2020）第01469号"", ""富售许字（2020）第099号"", ""富售许字（2020）第110号""]","[""10#、11#、12#、13#、7#、9#"", ""2#、4#、5#、8#"", ""14#、15#、6#""]",杭州绿城银湖置业有限公司,"绿城集团,浦发集团",杭州绿城银湖置业有限公司,民电,民水,30.161705,119.983831,"""""","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/39f389c24c9e7e1d332455e3afc7c8f6/275x206n.jpg,[],nan
415480,三花国际,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城明月桥路和鸿泰路交汇处（彭埠地铁站A出口站）,nan,nan,nan,nan,46-52㎡,25137m²,136502m²,"[{""id"": 237340, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 237345, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}, {""id"": 237350, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}]",1/2室,商业户型,nan,nan,nan,nan,[],{高层},{高层},40年,3.5,15%,1000,带装修,nan,商业,nan,4.5元/㎡/月,nan,866,1:0.9,售罄,售罄,售罄,"[""杭售许字(2017)第000033号""]",[],nan,nan,三花控股集团有限公司,商电,商水,30.301268241276,120.23027777068,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""70"": ""银行"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""银行"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/8b00c7fc562fc226258b53edcbcdc4aa/275x206n.jpg,"[{""id"": ""7212458"", ""loupan_id"": ""415480"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""138米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""138""}, {""id"": ""7212520"", ""loupan_id"": ""415480"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""138米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""138""}, {""id"": ""7254651"", ""loupan_id"": ""415480"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""913米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""913""}, {""id"": ""7213285"", ""loupan_id"": ""415480"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""918米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""918""}, {""id"": ""7212463"", ""loupan_id"": ""415480"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1418米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1418""}, {""id"": ""7212410"", ""loupan_id"": ""415480"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1429米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1429""}, {""id"": ""7212517"", ""loupan_id"": ""415480"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1447米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1447""}]",杭州市江干区明月桥路和鸿泰路交汇处（彭埠地铁站A出口站）
251915,恒大澜悦帝景湾,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城萧山晨晖路与育才路交叉口,nan,nan,nan,nan,85-140㎡,100000m²,350000m²,"[{""id"": 103712, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 103722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 103720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.62}, {""id"": 103714, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 103715, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 176606, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 103717, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}, {""id"": 103718, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 88}, {""id"": 103721, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 103716, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 134}, {""id"": 103719, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 140}]",3/4/5室,"3室户型,4室户型,5室户型",nan,nan,nan,nan,[],{高层},{高层},70年,2.5,30%,2452,"毛坯,简装修",nan,住宅,nan,2.8元/㎡/月,nan,2452,1:1,售罄,售罄,售罄,"[""萧售许字（2014）第023号"", ""萧售许字（2014）第028号"", ""萧售许字（2015）第081号"", ""萧售许字（2016）第002号"", ""萧售许字（2016）第040号"", ""萧售许字（2016）第069号"", ""萧售许字（2016）第078号"", ""萧售许字（2017）第011号""]",[],nan,nan,恒大地产集团,民电,民水,30.141444,120.285601,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""212"": ""恒大购房节"", ""54"": ""大型社区""}","[""装修交付"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/abf04c3c784d79f9316c3f91d770ab5a/275x206n.jpg,[],加州阳光LSE城市生活广场1号厅(外展中心)
495792,星创晶晖里,杭州,18,拱墅区,1801,上塘,5129,杭州拱墅区上塘东至规划神龙路，南至杭州市皋亭村经济合作社，西至科园路，北至长滨街,nan,nan,nan,nan,103-120㎡,27555m²,93957.21m²,"[{""id"": 666922, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 666921, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2021-04-30,2021年04月30日,2021年4月30日,nan,"[""2021-04-20""]",{高层},{高层},70年,2.5,30%,491,带装修,nan,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,"[""杭售许字（2021）第000044号""]","[""7#、9#、10#""]",浙江韬创置业有限公司,nan,nan,民电,民水,30.338670705291,120.17383239154,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/9b38e90aa46319caf8771577cc42409c/275x206n.jpg,"[{""id"": ""7213518"", ""loupan_id"": ""495792"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1146米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1146""}]",拱墅区科园路与长滨街交叉口
496002,江与河,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城凤起东路与运河东路交汇口,nan,70000,70000元/㎡,nan,nan,3809.4m²,nan,[],nan,nan,2021-11-05,2021年11月05日,2021年11月5日,2024年5月31日,"[""2021-11-02"", ""2021-08-02""]",{高层},{高层},40年,3,25%,124,带装修,在建中，竣工时间：2024-05-30,商业,杭州滨江物业管理有限公司,9元/㎡/月,nan,nan,nan,售罄,售罄,售罄,"[""杭售许字(2021)第000126号"", ""杭售许字(2021)第000086号""]","[""3#"", ""1#、4#""]",杭州建景房地产开发有限公司,nan,杭州建景房地产开发有限公司,商电,商水,30.275289722816,120.2309987176,"{""service_num"": ""4006708287"", ""num"": ""70026""}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""55"": ""小型社区""}","[""现房"", ""装修交付"", ""轨交房"", ""项目在建"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/d14c73753daa3169a820a9b4ebccb979/275x206n.jpg,"[{""id"": ""7254387"", ""loupan_id"": ""496002"", ""station_id"": ""120842"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""431米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""三堡站"", ""distance_raw"": ""431""}, {""id"": ""7329972"", ""loupan_id"": ""496002"", ""station_id"": ""120818"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""443米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""三堡站"", ""distance_raw"": ""443""}, {""id"": ""7254388"", ""loupan_id"": ""496002"", ""station_id"": ""120843"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""993米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""昙花庵路站"", ""distance_raw"": ""993""}, {""id"": ""7267639"", ""loupan_id"": ""496002"", ""station_id"": ""122132"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1194米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""江河汇站"", ""distance_raw"": ""1194""}, {""id"": ""7253724"", ""loupan_id"": ""496002"", ""station_id"": ""120819"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1194米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""江河汇站"", ""distance_raw"": ""1194""}, {""id"": ""7195109"", ""loupan_id"": ""496002"", ""station_id"": ""120614"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""御道站"", ""distance_raw"": ""1423""}, {""id"": ""7253727"", ""loupan_id"": ""496002"", ""station_id"": ""120820"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1435米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""御道站"", ""distance_raw"": ""1435""}]",杭州市上城区凤起东路与运河东路交汇口
509717,兴耀岚漫之城,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城北二路和青西二路交叉口,nan,19800,19800元/㎡,首付30万，月供7357元,103-128㎡,38000m²,150000m²,"[{""id"": 737700, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 737699, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 737698, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2022-05-09,2022年05月09日,2022年5月9日,2024年8月,"[""2022-04-29"", ""2022-02-23"", ""2022-04-01"", ""2022-04-18"", ""2022-01-05""]",{高层},{高层},70年,2.8,35%,827,带装修,在建中，竣工时间：2024-07-30,住宅,nan,2.75元/㎡/月,nan,899,1:1.09,售罄,售罄,售罄,"[""杭售许字(2022)第003012号"", ""杭售许字(2022)第003004号"", ""杭售许字(2022)第003007号"", ""杭售许字(2022)第003011号"", ""杭售许字(2022)第003001号""]","[""4#"", ""5#、7#"", ""2#、3#"", ""8#、11#"", ""6#、9#、10#""]",杭州星淑置业有限公司,nan,兴耀房产,民电,民水,30.319737949012,120.48804789467,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f051d653fdb9059de1162302a44ea1e5/275x206n.jpg,"[{""id"": ""7212544"", ""loupan_id"": ""509717"", ""station_id"": ""10936"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1264米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""启成路"", ""distance_raw"": ""1264""}]",杭州市·钱塘区·北二路和青西二路交叉口
506107,棠颂大院,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城锦城街道圣园路与吴山街交叉口,nan,13000,13000元/㎡,首付12万，月供3030元,65-102㎡,住宅：17000m² 别墅：17000m²,住宅：35500m² 别墅：35500m²,"[{""id"": 731625, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 731627, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 731628, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 731623, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}]",2/3室,"2室户型,3室户型",2022-06-12,2022年06月12日,2022年6月12日,2024年1月10日,"[""2022-05-31""]",{小高层},{小高层},住宅：70年 别墅：70年,住宅：1.1,住宅：25% 别墅：25%,住宅：133 别墅：133,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-12-01,住宅,杭州佰全物业服务集团有限公司临安分公司,住宅：2.5~4元/㎡/月 别墅：4元/㎡/月,nan,住宅：133 别墅：133,住宅：1:1 别墅：1:1,在售,在售,在售,"[""临售许字（2022）第ZJ00217号""]","[""5#、6#、2#、3#、7#、8#、9#""]",杭州青曼置业有限公司,nan,杭州城镇房产有限公司,住宅：民电,住宅：民水,30.242059094774,119.76756593567,"{""service_num"": ""4006708287"", ""num"": ""45420""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""61"": ""山景地产"", ""79"": ""小户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/5a5f66a2dec0f17cc9cd270b988e9f29/275x206n.jpg,[],临安区锦城街道圣园路与吴山街交叉口
466997,融创运河印,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西祥瑞路和星桥街交叉口路交汇处,nan,24000,24000元/㎡,首付24万，月供5771元,40-114㎡,89000m²,430000m²,"[{""id"": 643103, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 719110, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 719109, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 719111, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 616203, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 616209, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 535716, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 746405, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 40}, {""id"": 746406, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 803242, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52.18}, {""id"": 688112, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 563729, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 535710, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 759996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 720288, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 721106, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 675822, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 675825, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 719113, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 688114, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 719114, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 675837, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 688113, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 675832, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 731167, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 643104, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 719115, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 731172, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114}, {""id"": 803243, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 68}, {""id"": 803240, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83.77}, {""id"": 803241, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86.24}, {""id"": 535715, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 773595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 721105, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}]",1/2/3室,商业户型,2020-05-02,2020年05月02日,2020年5月2日,2024年6月1日,"[""2017-08-11"", ""2021-09-06"", ""2018-09-14""]",{高层},{高层},40年,3.2,35%,888,带装修,已竣工，竣工时间：2024-05-31,商业,上海高力国际物业服务有限公司浙江分公司,4元/㎡/月,nan,3338,1:3.75,售罄,售罄,售罄,"[""杭售许字(2017)第000063号"", ""杭售许字(2021)第000099号"", ""杭售许字(2018)第000080号""]","[""1#、4#"", ""14#、13#"", ""12#、11#、10#""]",浙江万融置业有限公司,融创中国,融创,商电,商水,30.340585343097,120.13298845256,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/ae9c26a9337bd90659f23775b2979a81/275x206n.jpg,"[{""id"": ""7188663"", ""loupan_id"": ""466997"", ""station_id"": ""120464"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1262米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""祥园路"", ""distance_raw"": ""1262""}]",杭州拱墅区祥瑞路与星桥街交叉口INLAB
515753,圣奥晓风望月府,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇超路与前村街交叉口,nan,27720,27720元/㎡,首付47万，月供11433元,127-139㎡,23120m²,34680m²,"[{""id"": 788901, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 788902, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,2023-02-19,2023年02月19日,2023年2月19日,2024年8月14日,"[""2023-02-06""]",{小高层},{小高层},70年,1.5,35%,274,带装修,在建中，竣工时间：2024-03-31,住宅,nan,nan,nan,373,1:1.36,在售,在售,在售,"[""临平售许字（2023）第ZJ00030号""]","[""1#、2#、3#、4#、5#、6#、7#、8#""]",杭州望诚房地产有限公司,圣奥置业,杭州望诚房地产有限公司,民电,民水,30.392223758488,120.18456248399,"{""service_num"": ""4006708287"", ""num"": ""36591""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""396"": ""河景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/e7bacae708bec17873156d22bb45a1ab/275x206n.jpg,"[{""id"": ""7267105"", ""loupan_id"": ""515753"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""504米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""504""}]",崇超路与前村街交叉口
445273,观湖里,杭州,18,萧山区,1807,湘湖,4586,杭州萧山区湘湖湘师路和湘虎路交汇处,nan,2000,2000万元/套起,首付300万，月供72132元,240-355㎡,别墅：46621m² 住宅：46621m²,别墅：157740m² 住宅：157740m²,"[{""id"": 678151, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 678159, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 678163, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 678166, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}]",别墅,别墅户型,2022-06-12,2022年06月12日,2022年6月12日,2024年,"[""2022-06-01""]",{联排别墅},{联排别墅},别墅：70年 住宅：70年,别墅：1.01 住宅：1.1,别墅：30% 住宅：30%,别墅：290 住宅：290,别墅：带装修 住宅：带装修,在建中，竣工时间：2024-07-10,别墅,杭州滨江物业管理有限公司,别墅：2.5元/㎡/月 住宅：1.5~1.8元/㎡/月,nan,别墅：290 住宅：290,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""萧售许字(2022)第ZJ00220号""]","[""1#、2#、3#、4#、9#、10#、5#、6#、7#、8#、11#、12#、13#、14#、15#、16#、17#、18#、19#、20#、21#、22#、23#、24#、25#、26#、27#、28#、29#、30#""]",杭州滨江盛元房地产开发有限公司,滨江集团,杭州滨江盛元房地产开发有限公司,别墅：民电,别墅：民水,30.123406465127,120.20000454599,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""项目在建"", ""湖景地产"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/18bb10c3a7da1946d356bfcbcd44b120/275x206n.jpg,"[{""id"": ""7266870"", ""loupan_id"": ""445273"", ""station_id"": ""122161"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1219米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""时代大道站"", ""distance_raw"": ""1219""}]",萧山湘湖度假区湘师路与湘虎路交汇处
