楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9614572,杭州翡翠雅苑,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴奔竞大道与飞虹路交叉口,,7234元/㎡,7234元/㎡,首付239万，月供57597元,332㎡,166575m²,977108m²,"[{""id"": 703587, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 331.99}]",5室,5室户型,1997-09-07,2021年09月02日,1997年,1998年,"[""2021-08-13"", ""2017-12-20"", ""2020-06-17"", ""2020-03-01"", ""2020-03-01"", ""2018-07-06"", ""2019-06-18"", ""2018-09-13""]",{高层},高层,70年,3.3,30%,2503,带装修,在建中，竣工时间：2021-12-28,住宅,合景悠活,6元/㎡/月,,3504,1:1.9,售罄,售罄,售罄,"[""杭售许字(2021)第004010号"", ""杭售许字(2017)第004011号"", ""杭售许字(2020)第004004号"", ""杭售许字(2019)第004008号更1"", ""杭售许字(2019)第004011号更1"", ""杭售许字(2018)第004005号"", ""杭售许字(2019)第004002号"", ""杭售许字(2018)第004009号""]","[""21#"", ""2#、3#、6#"", ""10#、16#、20#"", ""11#、12#、17#"", ""9#"", ""4#"", ""13#、14#、15#"", ""1、6、7、8""]",阳光城,信达地产,信达地产、融创中国、滨江集团,民电,民水,30.241677,120.250986,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/f336fca45d20178913c4f06a044bbeb6/275x206n.jpg,"[{""id"": ""7254353"", ""loupan_id"": ""431335"", ""station_id"": ""120849"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""403米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""奥体中心站"", ""distance_raw"": ""403""}, {""id"": ""7212672"", ""loupan_id"": ""431335"", ""station_id"": ""10918"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""519米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""奥体中心"", ""distance_raw"": ""519""}]",杭州市滨江区飞虹路与科技馆街交叉口
8159209,金峰,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐横村镇西环路577号,,1504元/㎡,1504元/㎡,首付19万，月供4616元,128-134㎡,4695m²,7508m²,"[{""id"": 681299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 681300, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",1997-07-05,2021年04月17日,1997年,1998年,"[""2020-09-21""]",超高层,高层,70年,1.6,33%,56,毛坯,,住宅,绿城服务,2.29元/㎡/月,,62,1:1,售罄,售罄,售罄,"[""202000136""]","[""1#""]",招商蛇口,,杭州桐庐熙林房地产开发有限责任公司,民电,民水,29.84576,119.597843,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""现房"", ""低容积"", ""厨卫全明"", ""大户型"", ""客餐厅相连""]",https://pic4.ajkimg.com/display/xinfang/dab12aeaa9d754236763123cd1214821/275x206n.jpg,[],杭州市桐庐县横村镇西环路577号
1569761,悦幸福都,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥蕙兰雅路(蕙兰雅路与丁群街交叉口处),,,,,80-135㎡,住宅：39352m² 别墅：39352m²,住宅：120000m² 别墅：120000m²,"[{""id"": 15512, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 15513, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 15516, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 53560, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 95926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 95927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 15514, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 15515, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 95928, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 53562, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 53561, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}]",2/3室,"2室户型,3室户型",1997-06-12,,1997年,1998年,[],"{多层,小高层}",住宅：多层、小高层,住宅：70年 别墅：70年,住宅：2.29,住宅：32% 别墅：32%,住宅：850 别墅：850,住宅：毛坯 别墅：毛坯,,住宅,保利物业,住宅：1.5元/㎡/月,,住宅：540 别墅：540,住宅：1:0.6 别墅：1:0.6,售罄,售罄,售罄,[],[],雅居乐,,浙江冠宇置业有限公司,住宅：民电,住宅：民水,30.345466,120.259578,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/add09d215ffd0ab586f6f8756a17f930/275x206n.jpg,"[{""id"": ""7212709"", ""loupan_id"": ""238464"", ""station_id"": ""10228"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""812米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""丁桥"", ""distance_raw"": ""812""}]",江干区丁桥蕙兰雅路(蕙兰雅路与丁群街交叉口处)
251364,滨江黄金府,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐富春未来城环城南路与洋洲南路交叉口,,3008元/㎡,3008元/㎡,首付28万，月供6925元,96-135㎡,37104m²,147985.92m²,"[{""id"": 709090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 703168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 709092, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 709094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 726652, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",1997-03-03,2023年04月30日,1997年,1998年,"[""2023-04-12"", ""2022-06-24"", ""2022-06-13"", ""2022-05-24"", ""2021-11-29"", ""2021-09-28""]",{高层},高层,70年,2.8,30%,806,带装修,已竣工，竣工时间：2024-06-30,住宅,绿城服务,3.5元/㎡/月,,908,1:1.12,售罄,售罄,售罄,"[""桐售许字（2023）第ZJ00192号"", ""桐售许字（2022）第ZJ00283号"", ""桐售许字（2022）第ZJ00241号"", ""桐售许字（2022）第ZJ00206号"", ""桐售许字（2021）第ZJ02433号"", ""桐售许字（2021）第ZJ02283号""]","[""7#"", ""3#"", ""4#"", ""6#"", ""2#"", ""1#、5#""]",滨江集团,滨江集团,杭州申睿物流科技有限公司,民电,民水,29.801448,119.743173,"{""service_num"": ""4006708287"", ""num"": ""94473""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/a35cff54fe444bc347a4c50e19ffaa9f/275x206n.jpg,[],桐庐富春未来城环城南路与洋洲南路交叉口
2900345,华城,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路15号,,,,,133-212㎡,42774m²,76000m²,"[{""id"": 147713, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 147708, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 147711, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}]",3/5室,"3室户型,5室户型",1997-12-15,,1997年,1998年,[],"{多层,高层}",多层、高层,70年,1.3,40%,395,毛坯,,住宅,万科物业,1.3元/㎡/月,,382,1:1,售罄,售罄,售罄,"[""淳售许字(2012)第000011号"", ""淳售许字(2011)第000016号"", ""淳售许字(2011)第000013号""]",[],世茂,,,民电,民水,29.616151,119.070715,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7f1716b94c17781f3cfe3a83cb474ed5/275x206n.jpg,[],千岛湖新安南路15号（千岛湖广场南侧）
95937,中北辰嘉园,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路15号,,,,,133-212㎡,42774m²,76000m²,"[{""id"": 147713, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 147708, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 147711, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}]",3/5室,"3室户型,5室户型",1997-05-07,,1997年,1998年,[],"{多层,高层}",多层、高层,70年,1.3,40%,395,毛坯,,住宅,招商积余,1.3元/㎡/月,,382,1:1,售罄,售罄,售罄,"[""淳售许字(2012)第000011号"", ""淳售许字(2011)第000016号"", ""淳售许字(2011)第000013号""]",[],仁恒,,,民电,民水,29.635894,119.051225,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7f1716b94c17781f3cfe3a83cb474ed5/275x206n.jpg,[],千岛湖新安南路15号（千岛湖广场南侧）
4960956,钱江碧水峰,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴火炬大道以东，闻涛路以南，滨盛路以北,,,,,333-378㎡,26085m²,127337m²,"[{""id"": 88042, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 333}, {""id"": 88043, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 333}, {""id"": 88041, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 378}]",5室,5室户型,1997-06-28,,1997年,1998年,[],{高层},高层,70年,2.49,30%,256,带装修,,住宅,雅生活服务,,,512,1:2,售罄,售罄,售罄,[],[],华侨城,"大家房产,钱江房产",浙江钱江房地产集团有限公司,民电,民水,30.194433,120.181546,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""人车分流"", ""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/abfcd638049c9a01575983d3f9ef5f6a/275x206n.jpg,"[{""id"": ""7254382"", ""loupan_id"": ""247591"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""704米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""704""}]",滨盛路3888号钱江水晶澜轩销售展示中心
6600652,锦堂二期,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西杭行路与祥富路交叉口，万达广场旁,,,,,90-130㎡,35060m²,80000m²,"[{""id"": 86296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 86298, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 86299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 140828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 140829, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 86297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 140830, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 140831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,1997-10-08,,1997年,1998年,[],{高层},高层,70年,2.29,30%,740,毛坯,,住宅,中海物业,,,678,1:0.9,售罄,售罄,售罄,[],[],融创,,浙江方正房地产开发有限公司,民电,民水,30.324502,120.107326,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/df6b157634c9d3e1247a80c61e69593b/275x206n.jpg,"[{""id"": ""7214683"", ""loupan_id"": ""250042"", ""station_id"": ""120464"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""625米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""祥园路"", ""distance_raw"": ""625""}, {""id"": ""7214681"", ""loupan_id"": ""250042"", ""station_id"": ""120465"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1161米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""渡驾桥"", ""distance_raw"": ""1161""}]",拱墅区杭行路与祥园路交叉口向东300米
8915058,翠世纪都,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江珊瑚沙路52号,,,,,193-355㎡,50821m²,85000m²,"[{""id"": 54539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 193}, {""id"": 54531, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 214}, {""id"": 54534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 214}, {""id"": 54524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 221}, {""id"": 54537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 234}, {""id"": 27012, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}]",3/5室,"3室户型,5室户型",1997-04-16,,1997年,1998年,[],"{多层,高层}",多层、高层,70年,1.2,30%,600,带装修,,住宅,合景悠活,3.6~6元/㎡/月,,500,1:0.8,售罄,售罄,售罄,"[""杭售许字(2009)第5007号"", ""杭售许字(2009)第5004号"", ""杭售许字(2008)第5001号""]",[],大华,,杭州公元控股有限公司,民电,民水,30.170586,120.120054,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/148dc2574f390379ad2f53effbbe824a/275x206n.jpg,"[{""id"": ""7267489"", ""loupan_id"": ""239528"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1277米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""1277""}]",之江珊瑚沙路项目现场
8070,荣安和平坊,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇杭街与崇明路交叉口,,,,,89-137㎡,110000m²,170000m²,"[{""id"": 265029, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 265037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 265028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 109}, {""id"": 265032, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 112}, {""id"": 265033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 265031, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 265034, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 265035, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 265030, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 265036, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",3/4室,"3室户型,4室户型",1997-05-26,,1997年,1998年,[],"{多层,高层}",多层、高层,70年,2.5,30%,994,带装修,,住宅,融创服务,2.5元/㎡/月,,1116,1:1.14,售罄,售罄,售罄,"[""余售许字（2018）第00247号""]",[],正荣,,,民电,民水,30.40524,120.15809,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/e7935ef970236db0a1e2f774c5389c5f/275x206n.jpg,"[{""id"": ""7266974"", ""loupan_id"": ""417984"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""155米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""155""}, {""id"": ""7325456"", ""loupan_id"": ""417984"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1394米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1394""}, {""id"": ""7266975"", ""loupan_id"": ""417984"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1461米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""1461""}]",杭州市临平区崇杭街与崇明路交叉口
6941028,博华庭一期,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲子久弄19号,,,,,,26661m²,46934.27m²,[],,,1997-06-18,,1997年,1998年,[],{联排别墅},联排别墅,70年,1,30%,75,,,别墅,旭辉永升,,,179,,售罄,售罄,售罄,[],[],美的置业,香溢集团,,民电,民水,30.08246,120.028148,"{""service_num"": ""4006708287"", ""num"": ""50958""}","{""399"": ""园林景观"", ""35"": ""联排"", ""69"": ""学校"", ""66"": ""公园"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""园林景观"", ""联排"", ""学校"", ""公园"", ""热评楼盘""]",https://pic4.ajkimg.com/display/xinfang/d173ac9d11f74320175b85f5eb2e3a56/275x206n.jpg,[],杭州市富阳区东洲街道子久弄19号
6083906,中碧水舍,杭州,18,下城,1805,市中心,5125,"杭州下城市中心潮王路(浙江工业大学东侧,下城区文体中心西侧)",,,,,44-69㎡,住宅：9810m² 别墅：9810m²,住宅：66241m² 别墅：66241m²,"[{""id"": 26991, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 26993, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 26994, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 26999, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 26997, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 26996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 44}, {""id"": 27001, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 46}, {""id"": 27000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54}, {""id"": 27003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54}, {""id"": 27004, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}]",1/2室,"1室户型,2室户型",1997-11-01,,1997年,1998年,[],{高层},住宅：高层,,住宅：4.8,住宅：25% 别墅：25%,住宅：908 别墅：908,住宅：带装修 别墅：带装修,,住宅,碧桂园服务,住宅：6元/㎡/月,,住宅：2207 别墅：2207,,售罄,售罄,售罄,[],[],禹洲,,杭州凯威房地产开发有限公司,住宅：民电,住宅：民水,30.319333,120.176137,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/79ab3a9b1e485a59b0a787f91e0c7b04/275x206n.jpg,"[{""id"": ""7267632"", ""loupan_id"": ""238670"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""467米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""467""}, {""id"": ""7267631"", ""loupan_id"": ""238670"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""716米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""716""}]",黄龙路8号恒励大厦1楼
