楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6638795,富景明珠府,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富阳区金桥北路986号（在建杭富城际轨道6号线延伸段高桥站地铁口直线约200米,,,,,95-135㎡,63457m²,177679.6m²,"[{""id"": 446507, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 446468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 530507, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2008-03-23,2020年08月08日,2008年,2009年,"[""2019-04-26"", ""2019-05-07"", ""2019-06-14"", ""2019-06-17"", ""2020-04-24"", ""2020-07-06"", ""2020-08-12"", ""2020-06-23"", ""2020-05-19"", ""2020-03-05"", ""2019-12-20"", ""2019-09-23""]",{高层},高层,70年,2.8,30%,1491,带装修,,住宅,融创服务,3.5元/㎡/月,,2328,1:1.56,售罄,售罄,售罄,"[""富售许字（2019）第026号"", ""富售许字（2019）第035号"", ""富售许字（2019）第052号"", ""富售许字（2019）第059号"", ""富售许字(2020)第019号"", ""富售许字（2020）第072号"", ""富售许字（2020）第084号"", ""富售许字(2020)第060号"", ""富售许字(2020)第038号"", ""富售许字(2020)第004号"", ""富售许字(2019)第130号"", ""富售许字（2019）第094号""]","[""1#"", ""5#"", ""2#"", ""3#"", ""13#"", ""12#"", ""10#"", ""8#"", ""14#"", ""11#"", ""6#"", ""7#""]",保利,"万科集团,中国金茂",万科、金茂,民电,民水,30.097197,119.9437,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/94de6683bc2ef609adec4dd51427b8eb/275x206n.jpg,"[{""id"": ""7254551"", ""loupan_id"": ""450562"", ""station_id"": ""120869"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""510米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""高桥站"", ""distance_raw"": ""510""}, {""id"": ""7254546"", ""loupan_id"": ""450562"", ""station_id"": ""120870"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1189米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""阳陂湖站"", ""distance_raw"": ""1189""}]",杭州市富阳区金桥北路和高桥西路交汇处西南角（奥迪4S对面）
2792432,和龙湖美景,杭州,18,钱塘区,20267,河庄,25111,杭州钱塘区河庄河景路与河中路交叉口,,5473元/㎡,5473元/㎡,首付15万，月供3679元,89-105㎡,,96000m²,"[{""id"": 826364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 826361, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 826362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",3室,3室户型,2008-12-28,2024年05月19日,2008年,2009年,"[""2023-11-14"", ""2024-04-11"", ""2024-02-23"", ""2024-02-02"", ""2023-11-10""]",洋房,小高层,70年,,,1000,毛坯,已竣工，竣工时间：2025-08-22,住宅,世茂服务,2.2元/㎡/月,,1360,1:1.36,售罄,售罄,售罄,"[""杭房预许字(2023)第00653号"", ""杭房预许字（2024）第00120号"", ""杭房预许字（2024）第00040号"", ""杭房预许字(2024)第00031号"", ""杭房预许字(2023)第00647号""]","[""5#、8#"", ""7#"", ""6#"", ""3#、2#、4#、1#"", ""9#、10#""]",金地,,,民电,民水,30.317384,120.486996,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/de1bc4dd7dd69ff21c5a07f7b88557ed/275x206n.jpg,[],杭州市钱塘区河景路与河中路交叉口
4540171,德信半岛居,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城蜀山路与向旭路交叉口往东约100米,,,,,47-90㎡,住宅：63742m² 别墅：63742m²,住宅：214000m² 别墅：214000m²,"[{""id"": 495395, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 420616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}]",1/3室,"1室户型,3室户型",2008-09-24,,2008年,2009年,"[""2019-04-28"", ""2019-04-10"", ""2019-01-04"", ""2018-12-11"", ""2018-11-26""]","{联排别墅,双拼别墅,高层,花园洋房}",住宅：高层、花园洋房 别墅：联排别墅、双拼别墅,住宅：70年 别墅：70年,住宅：2.2 别墅：2.2,住宅：30% 别墅：30%,住宅：1286 别墅：1286,住宅：毛坯 别墅：毛坯,,住宅,金地智慧服务,住宅：3.2元/㎡/月 别墅：5.6元/㎡/月,,住宅：1220 别墅：1220,住宅：1:0.95 别墅：1:0.95,售罄,售罄,售罄,"[""萧售许字（2019）第00255号"", ""萧售许字（2019）第00192号"", ""萧售许字（2019）第00001号"", ""萧售许字（2018）第00954号"", ""萧售许字（2018）第00895号""]","[""11、12、20#"", ""印澜府16、24、25、26、27幢及向旭路部分商业""]",世茂,,德信、碧桂园,住宅：民电,住宅：民水,30.150137,120.274318,"""""","{""81"": ""大阳台"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""70"": ""银行"", ""79"": ""小户型"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园""}","[""大阳台"", ""轨交房"", ""南北通透"", ""银行"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/e5a115a7ea3d817641bc016c8823d5fb/275x206n.jpg,"[{""id"": ""7330067"", ""loupan_id"": ""435768"", ""station_id"": ""122143"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""545米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""向旭路站"", ""distance_raw"": ""545""}]",萧山区蜀山路与向旭路交叉口往东约100米
466928,天都二期,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路822号,,,,,50-70㎡,37860m²,330000m²,"[{""id"": 108340, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 177923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 234236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 55}, {""id"": 146543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}]",2/3室,商业户型,2008-03-23,,2008年,2009年,[],{高层},高层,40年,5,10%,1000,"毛坯,带装修",,商业,龙湖智慧服务,5元/㎡/月,,1800,1:1,售罄,售罄,售罄,"[""杭售许字(2013)第000122号""]",[],朗诗,,杭州中大圣马置业有限公司,商电,商水,30.31882,120.186477,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/219bdf99ac0205863a1573973e7eb6a6/275x206n.jpg,"[{""id"": ""7211980"", ""loupan_id"": ""245846"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1310""}, {""id"": ""7212363"", ""loupan_id"": ""245846"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}, {""id"": ""7211991"", ""loupan_id"": ""245846"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}]",下城区东新路822号阳光银泰城1号楼大堂
7296038,宏明珠花园,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区东湖北路(运河镇行政中心西侧),,,,,84-162㎡,110000m²,180000m²,"[{""id"": 28280, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.14}, {""id"": 28282, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 28283, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 28287, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161.89}]",2室、4室,"商业户型,4室户型",2008-09-14,,2008年,2009年,[],{高层},高层,40年,1.7,36%,1062,毛坯,,商业,旭辉永升,1.5元/㎡/月,,1230,1:1,售罄,售罄,售罄,"[""余售许字(2012)第0029号"", ""余售许字(2013)第00114号"", ""余售许字(2013)第00217号"", ""余售许字(2013)第00273号""]",[],恒大,,杭州金世纪房地产开发有限公司,商电,商水,30.469156,120.305826,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""配套纯熟"", ""银行"", ""医院"", ""购物中心"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/81f6b18b200883750340b568d199c23e/275x206n.jpg,[],临平东湖北路(运河镇行政中心西侧)
9441342,望阙碧水林,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城博奥路与飞虹路交叉口,,14562元/㎡,14562元/㎡,首付111万，月供26869元,199-244㎡,30717m²,79864m²,"[{""id"": 818783, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 818784, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 209}, {""id"": 818785, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 244}]",4/5室,"4室户型,5室户型",2008-07-20,2023年12月25日,2008年,2009年,"[""2023-12-13"", ""2023-10-12"", ""2023-09-07""]",{高层},高层,70年,2.6,,,,,住宅,绿城服务,,,,,售罄,售罄,售罄,"[""萧山房预许字(2023)第00730号"", ""萧山房预许字(2023)第00580号"", ""萧山房预许字（2023）第00499号""]","[""1#、3#"", ""2#、4#"", ""6#、5#""]",金地,,,民电,民水,30.214552,120.255125,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/87edd45e4958789eab317f7af2b141d5/275x206n.jpg,"[{""id"": ""7266993"", ""loupan_id"": ""522141"", ""station_id"": ""122135"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""899米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""合丰站"", ""distance_raw"": ""899""}, {""id"": ""7257790"", ""loupan_id"": ""522141"", ""station_id"": ""120849"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1162米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""奥体中心站"", ""distance_raw"": ""1162""}, {""id"": ""7257792"", ""loupan_id"": ""522141"", ""station_id"": ""10918"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1233米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""奥体中心"", ""distance_raw"": ""1233""}, {""id"": ""7257791"", ""loupan_id"": ""522141"", ""station_id"": ""120848"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1404米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""博览中心站"", ""distance_raw"": ""1404""}]",
7488350,天家园,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江国家旅游度假区创意路(原望江山路)与鸡山路西北,,,,,71-196㎡,64053m²,197696m²,"[{""id"": 114135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 71}, {""id"": 114133, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 114134, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 114132, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 90}, {""id"": 193351, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 196}, {""id"": 193352, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 169}]",3/4/6室,"3室户型,4室户型,6室户型",2008-09-02,,2008年,2009年,[],"{多层,高层}",多层、高层,70年,2,30%,1384,毛坯,,住宅,万科物业,2.25元/㎡/月,,1275,,售罄,售罄,售罄,[],[],恒大,,浙江中天房地产集团有限公司,民电,民水,30.144556,120.065107,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ed6f69958c63840dbe023da88190c3f2/275x206n.jpg,"[{""id"": ""7266798"", ""loupan_id"": ""250400"", ""station_id"": ""122113"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""745米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""霞鸣街站"", ""distance_raw"": ""745""}, {""id"": ""7299249"", ""loupan_id"": ""250400"", ""station_id"": ""4864"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""748米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""霞鸣街"", ""distance_raw"": ""748""}, {""id"": ""7254376"", ""loupan_id"": ""250400"", ""station_id"": ""120862"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1367米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""音乐学院站"", ""distance_raw"": ""1367""}]",之江国家旅游度假区创意路(原望江山路)与鸡山路西北
6962135,瑞北辰庄,杭州,18,建德市,17457,建德,17458,杭州建德市建德新安江大桥和北滨江路交汇处,,5698元/㎡,5698元/㎡,,89-175㎡,住宅：34409m² 别墅：34409m²,住宅：84476.28m² 别墅：84476.28m²,"[{""id"": 744698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 744700, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 744702, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 744704, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 744703, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 744709, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 744713, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}, {""id"": 744711, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 744710, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2008-08-06,2021年11月22日,2008年,2009年,"[""2021-11-22"", ""2021-09-28"", ""2021-08-12""]",{小高层},住宅：小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：35% 别墅：35%,住宅：400 别墅：400,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-12-30,住宅,保利物业,住宅：2.9元/㎡/月 别墅：3.3元/㎡/月,,住宅：495 别墅：495,,售罄,售罄,售罄,"[""建售许字（2021）第ZJ02425号"", ""建售许字（2021）第ZJ02297号"", ""建售许字（2021）第ZJ02129号""]","[""1#、2#、5#、3#"", ""13#"", ""17#""]",碧桂园,,杭州辰居置业有限公司,住宅：民电,住宅：民水,29.505398,119.324656,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/dbfeb98d66ed964e644fdebafb359221/275x206n.jpg,[],新安江大桥和北滨江路交汇处
2514197,河映乐居洲,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城候圣街与顾扬路交叉口向东50米,,15828元/㎡,15828元/㎡,,,,,[],,,2008-12-06,2022年12月25日,2008年,2009年,[],{},,40年,,25%,145,毛坯,已竣工，竣工时间：暂无数据,社区底商,华润万象生活,,,,,售罄,售罄,售罄,[],[],恒大,中海地产,,商电,商水,30.336389,120.157208,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c791d5ac426abeac00bbc44f89e7b582/275x206n.jpg,"[{""id"": ""7267731"", ""loupan_id"": ""517423"", ""station_id"": ""122122"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1108米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""谢村站"", ""distance_raw"": ""1108""}]",拱墅区顺丰创新中心T1楼15F
4953958,华新村A区,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐环城西路和富春西路交汇处,,3482元/㎡,3482元/㎡,首付8万，月供1948元,49-198㎡,住宅：26120m² 别墅：26120m²,住宅：31344m² 别墅：31344m²,"[{""id"": 427645, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 427641, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 427642, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 427644, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 427649, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2008-06-10,2021年04月17日,2008年,2009年,"[""2021-04-07"", ""2018-12-25""]",高层,住宅：高层 别墅：双拼别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：35% 别墅：35%,住宅：350 别墅：350,住宅：毛坯 别墅：毛坯,,住宅,金地智慧服务,住宅：2.5元/㎡/月 别墅：4元/㎡/月,,住宅：281 别墅：281,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""桐售许字（2021）第ZJ00317号"", ""桐售许字（2018）第01051""]","[""3#、4#、5#、6#"", ""1#、2#""]",旭辉,,杭州爱丽娜房地产开发有限公司,住宅：民电,住宅：民水,29.763567,119.656388,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""541"": ""3D沙盘""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/b3e0b6c6e826699c3e5ec33f35598212/275x206n.jpg,[],浙江省桐庐县环城西路123号
305862,银时代坊,杭州,18,上城区,1802,九堡,1837,杭州上城区九堡九沙大道与通盛路交汇处,,8992元/㎡,8992元/㎡,,,13200m²,33100m²,[],,,2008-12-04,2023年06月27日,2008年,2009年,"[""2023-03-12""]",{高层},高层,70年,2.5,,359,毛坯,已竣工，竣工时间：暂无数据,住宅,保利物业,,,,,售罄,售罄,售罄,"[""杭售许字(2023)第300020号""]","[""6#、1#、5#、4#、3#、2#""]",正荣,杭州地铁集团,,民电,民水,30.305861,120.284535,"""""","{""557"": ""项目竣工"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""281"": ""共有产权房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/d9d0910aae8ea6a651a6749a83cdb16a/275x206n.jpg,"[{""id"": ""7253741"", ""loupan_id"": ""518931"", ""station_id"": ""120825"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""473米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""客运中心站"", ""distance_raw"": ""473""}, {""id"": ""7241648"", ""loupan_id"": ""518931"", ""station_id"": ""2637"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""478米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""客运中心"", ""distance_raw"": ""478""}, {""id"": ""7253742"", ""loupan_id"": ""518931"", ""station_id"": ""120823"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""859米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""九睦路站"", ""distance_raw"": ""859""}, {""id"": ""7241649"", ""loupan_id"": ""518931"", ""station_id"": ""2636"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1126米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九堡"", ""distance_raw"": ""1126""}]",杭州市上城区九堡街道六号大街河翠云筑
