楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
239293,建发理想丽景,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城红普路与大王庙路交叉口,,,,,174-255㎡,49433m²,118639m²,"[{""id"": 781994, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 174}, {""id"": 781993, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 781991, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 225}, {""id"": 781992, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 225}, {""id"": 781990, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 250}, {""id"": 781989, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 255}]",4/5室,"4室户型,5室户型",2015-09-18,2022年12月下旬,2015年,2016年,"[""2022-12-16"", ""2022-11-15"", ""2022-10-20""]",高层,高层,70年,2.4,35%,560,带装修,在建中，竣工时间：2025-01-01,住宅,中海物业,6.35元/㎡/月,,992,1:1.77,售罄,售罄,售罄,"[""杭售许字(2022)第000153号"", ""杭售许字(2022)第000123号"", ""杭售许字(2022)第000107号""]","[""5#、6#、7#"", ""3#、4#、8#、9#"", ""1#、2#、10#、11#""]",佳兆业,建发房产,杭州兆裕房地产有限公司,民电,民水,30.294574,120.288976,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""547"": ""地铁"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/12132ea969b0d506e5f1fcbea1b163c6/275x206n.jpg,"[{""id"": ""7326341"", ""loupan_id"": ""514213"", ""station_id"": ""120824"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""306米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""红普南路站"", ""distance_raw"": ""306""}]",杭州上城区钱江新城红普路与大王庙路交叉口
6611516,海怡园二期,杭州,18,下城,1805,华丰,4582,杭州下城华丰近华丰路和华中路交叉口,,,,,89-130㎡,14000m²,50000m²,"[{""id"": 16411, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16415, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 16408, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2015-04-03,,2015年,2016年,[],多层,小高层,70年,2,30%,300,毛坯,,住宅,雅生活服务,1.75元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],滨江集团,,杭州国润房地产有限公司,民电,民水,30.338701,120.195368,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a79eb20f6c775a28ec12a9bbb9ed0990/275x206n.jpg,"[{""id"": ""7214077"", ""loupan_id"": ""238643"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""533""}]",下城区华丰路华丰东苑1-5号
7505667,恒翠竹都,杭州,18,余杭区,1808,勾庄,5143,杭州余杭区勾庄古墩路和金庄路交叉口,,11348元/㎡,11348元/㎡,首付21万，月供5049元,49-98㎡,23216m²,89718m²,"[{""id"": 797797, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 797799, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 797796, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 797795, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 797793, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 797794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}]",1/2/3室,"1室户型,2室户型,3室户型",2015-07-07,2023年07月27日,2015年,2016年,"[""2023-07-14"", ""2023-02-24""]",{高层},高层,70年,2.29,33%,696,毛坯,,住宅,中海物业,3.25元/㎡/月,,697,1:1,售罄,售罄,售罄,"[""余售许字(2023)第ZJ00395号"", ""余售许字(2023)第ZJ00063号""]","[""3#、5#"", ""1#、2#、4#、6#""]",建发,,,民电,民水,30.364335,120.075966,"""""","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/76a27534fbc371578655b3cc08836dae/275x206n.jpg,"[{""id"": ""7241896"", ""loupan_id"": ""519078"", ""station_id"": ""4813"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1150米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""白洋"", ""distance_raw"": ""1150""}]",余杭区良渚古墩路和金庄路交叉口
5269037,野风盛世花苑,杭州,18,下城,1805,市中心,5125,杭州下城市中心下城绍兴路东新路口,,,,,,15000m²,111945m²,[],,,2015-02-06,,2015年,2016年,[],别墅,,50年,,30%,,带装修,,商业,雅生活服务,6.8元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2012)第0114号"", ""杭售许字(2011)第0113号"", ""杭售许字(2009)第0117号"", ""杭售许字(2009)第0040号"", ""杭售许字(2009)第0030号"", ""杭售许字(2008)第0152号"", ""杭售许字(2008)第0096号""]",[],万科,,,商电,商水,30.309212,120.165303,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/48fec05a605717945308a343118ca6cc/275x206n.jpg,"[{""id"": ""7212875"", ""loupan_id"": ""412937"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""699""}, {""id"": ""7211433"", ""loupan_id"": ""412937"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""706""}, {""id"": ""7266804"", ""loupan_id"": ""412937"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""868米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""868""}, {""id"": ""7266802"", ""loupan_id"": ""412937"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1250米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""1250""}, {""id"": ""7266803"", ""loupan_id"": ""412937"", ""station_id"": ""122129"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""松艮路站"", ""distance_raw"": ""1423""}, {""id"": ""7211432"", ""loupan_id"": ""412937"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1473""}]",杭州市下城区绍兴路183号
143076,天康城公寓,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿东冠路与诚业南路交叉口,,20333元/㎡,20333元/㎡,首付66万，月供15869元,110-165㎡,46358m²,111259m²,"[{""id"": 778890, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 778895, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 778894, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 778893, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 778892, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 778891, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",3/4室,"3室户型,4室户型",2015-04-26,2023年03月12日,2015年,2016年,"[""2023-02-28"", ""2023-02-06"", ""2023-01-04"", ""2022-12-06"", ""2022-11-15"", ""2022-09-29""]",{高层},高层,70年,2.4,35%,860,带装修,在建中，竣工时间：2024-08-31,住宅,世茂服务,,,,,售罄,售罄,售罄,"[""杭售许字（2023）第004005号"", ""杭售许字(2023)第004003号"", ""杭售许字(2023)第004001号"", ""杭售许字(2022)第004019号"", ""杭售许字(2022)第004018号"", ""杭售许字(2022)第004017号""]","[""9#、13#"", ""7#"", ""2#"", ""11#"", ""1#、8#"", ""4#、5#""]",象屿,绿城集团,杭州绿城滨和置业有限公司,民电,民水,30.162755,120.178259,"{""service_num"": ""4006708287"", ""num"": ""27582""}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/24b6008f0747474cba23f7c40df877cb/275x206n.jpg,[],滨江彩虹快速路与火炬大道交叉口
5743921,鑫福东方小区,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城义蓬街道(义盛路东侧，义蓬车站南),,,,,81-138㎡,住宅：38626m² 别墅：38626m²,住宅：68000m² 别墅：68000m²,"[{""id"": 39638, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 39634, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 39633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 39639, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",2/3/4室,"2室户型,3室户型,4室户型",2015-06-10,,2015年,2016年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：1.5,住宅：31% 别墅：31%,住宅：300 别墅：300,住宅：毛坯 别墅：毛坯,,住宅,万科物业,住宅：0.7元/㎡/月,,住宅：418 别墅：418,住宅：1:1.39 别墅：1:1.39,售罄,售罄,售罄,[],[],中南,,浙江鑫福房地产开发有限公司,住宅：民电,住宅：民水,30.285741,120.513921,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4b946f21cefc4374dd22d8b72db228a9/275x206n.jpg,[],萧山区义蓬街道义盛路14号
9136233,盛玉兰都,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城康扬路与龙腾街交叉口,,14996元/㎡,14996元/㎡,首付41万，月供10026元,103-126㎡,40504m²,59700m²,"[{""id"": 812012, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 812011, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 812013, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}]",3/4室,"3室户型,4室户型",2015-06-07,2023年12月29日,2015年,2016年,"[""2023-12-21"", ""2023-12-01"", ""2023-09-18"", ""2023-10-27""]",别墅,高层,70年,2.2,35%,336,带装修,,住宅,华润万象生活,,,420,,售罄,售罄,售罄,"[""杭房预许字(2023)第00760号"", ""杭房预许字(2023)第00698号"", ""杭房预许字（2023）第00530号"", ""杭房预许字（2023）第00617号""]","[""4#"", ""5#、3#"", ""2#"", ""1#""]",碧桂园,保利集团,,民电,民水,30.372121,120.161893,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/fa85465b0e67b049427783d09432dc70/275x206n.jpg,"[{""id"": ""7267696"", ""loupan_id"": ""521516"", ""station_id"": ""122119"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""419米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""龙腾街站"", ""distance_raw"": ""419""}, {""id"": ""7325455"", ""loupan_id"": ""521516"", ""station_id"": ""122120"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1396米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""康桥站"", ""distance_raw"": ""1396""}, {""id"": ""7267695"", ""loupan_id"": ""521516"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1450米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1450""}]",拱墅区康扬路与龙腾街交叉口
7503210,光明梅林名城,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇睦州大道1600号,,4066元/㎡,4066元/㎡,,77-126㎡,140000m²,250000m²,"[{""id"": 803439, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 803440, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 803441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 803442, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",2/3室,"2室户型,3室户型",2015-01-11,2018年12月31日,2015年,2016年,"[""2020-06-19""]",{高层},高层,70年,,,1480,,已竣工，竣工时间：暂无数据,住宅,雅生活服务,2.4元/㎡/月,,,,售罄,售罄,售罄,"[""淳售许字（2020）第07号""]",[],中铁建,,,民电,民水,29.627816,119.140726,"{""service_num"": ""4006708287"", ""num"": ""81032""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/6a43782ab2408e7cbd4522959cd46659/275x206n.jpg,[],杭州淳安县千岛湖镇睦州大道1600号
9272802,锦盛世里,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西杭行路与祥富路交叉口，万达广场旁,,,,,90-130㎡,35060m²,80000m²,"[{""id"": 86296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 86298, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 86299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 140828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 140829, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 86297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 140830, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 140831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2015-12-25,,2015年,2016年,[],超高层,高层,70年,2.29,30%,740,毛坯,,住宅,绿城服务,,,678,1:0.9,售罄,售罄,售罄,[],[],金茂,,浙江方正房地产开发有限公司,民电,民水,30.356224,120.111969,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/df6b157634c9d3e1247a80c61e69593b/275x206n.jpg,"[{""id"": ""7214683"", ""loupan_id"": ""250042"", ""station_id"": ""120464"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""625米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""祥园路"", ""distance_raw"": ""625""}, {""id"": ""7214681"", ""loupan_id"": ""250042"", ""station_id"": ""120465"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1161米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""渡驾桥"", ""distance_raw"": ""1161""}]",拱墅区杭行路与祥园路交叉口向东300米
1666372,凯旋明珠新村,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐大奇山路和云溪中路交叉口,,,,,,6000m²,24000m²,[],,,2015-03-14,,2015年,2016年,[],超高层,,40年,,,,毛坯,,商业,绿城服务,,,,,售罄,售罄,售罄,[],[],融创,,,商电,商水,29.795224,119.694156,"""""","{""71"": ""便利店""}","[""便利店""]",https://pic4.ajkimg.com/display/xinfang/d02b762d4a226c0db4644c078a358604/275x206n.jpg,[],大奇山路和云溪中路交叉口
8525237,和舍三期,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城迎宾路与望梅路交汇处,,,,,,627000m²,2627000m²,[],,,2015-10-26,2023年下半年,2015年,2016年,[],高层,,40年,,,103,毛坯,,标准写字楼,龙湖智慧服务,8.8元/㎡/月,,,,售罄,售罄,售罄,[],[],华侨城,滨江集团,,商电,商水,30.406567,120.310541,"""""","{""9"": ""轨交房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/0d4b1a0611a1da113408819bfa89411b/275x206n.jpg,"[{""id"": ""7253757"", ""loupan_id"": ""504915"", ""station_id"": ""120831"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""216米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""临平站"", ""distance_raw"": ""216""}, {""id"": ""7253756"", ""loupan_id"": ""504915"", ""station_id"": ""120830"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1022米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""南苑站"", ""distance_raw"": ""1022""}]",临平新城迎宾路与文闲街交汇处向西约200米
